
18740000 287.182587310349 -8184.46732646271 12317.6968888347 13500.8396348896 -440.24720277128 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11809.4895363768 8719.30079159025
18750000 288.604628073909 -8126.28168697826 12228.3440186355 13516.0579580659 114.367971574906 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11811.6610032697 8704.61793318695
18760000 288.204869915154 -8190.09443179469 12310.2262240231 13521.0877055067 -569.70342387961 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11842.028731656 8733.95651910944
18770000 289.601784279585 -8227.73599825295 12267.0300165152 13485.8158873085 -944.224641756496 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11795.5814749066 8719.77494793456
18780000 289.342489243926 -8235.07438047379 12352.3103475444 13555.2998902137 -993.489510306442 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11808.4854389726 8663.44250116163
18790000 286.412293915282 -8180.33355028781 12256.0995614599 13418.2498800643 -1395.70419649056 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11752.2233036972 8745.12966078744
18800000 288.548788081589 -8151.71222175769 12172.9481955885 13433.4101552855 -18.6039413656328 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11771.6511625674 8749.32078592597
18810000 288.685206727486 -8186.70770345154 12271.5348891251 13501.4512075359 -719.53561265673 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11824.4083230287 8734.02150201858
18820000 289.560352619153 -8163.98101201135 12220.6209409263 13501.8103384482 -1136.76202015259 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11802.055855564 8711.30665657546
18830000 286.575539649518 -8188.86335317213 12326.4288177443 13485.3742467839 -511.519387407621 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11817.3597046143 8744.71503893444
18840000 289.096219651101 -8186.67870965849 12217.753245057 13461.1053896153 -784.341178122299 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11828.7571389901 8781.21439215112
18850000 287.051013715613 -8165.57398353197 12227.3083328259 13425.0526221488 327.819632996767 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11739.0538979263 8725.67084001241
18860000 284.908628792429 -8176.76206152715 12276.4160545651 13393.089802706 962.778405113709 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11699.028773313 8718.7334871135
18870000 289.259757727685 -8229.89706529001 12290.7057734049 13496.1740115676 -986.496751548541 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11857.0683961081 8774.1982625244
18880000 289.501389316469 -8235.50519533343 12289.2357116893 13496.9776016607 -1175.71728906159 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11883.0768869059 8797.99597182158
18890000 288.387047378313 -8161.9416829466 12299.8677711217 13544.8244489216 868.192971947551 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11887.2799097913 8754.50220412035
18900000 288.748596689126 -8134.81552993232 12168.0832836498 13451.959493016 -48.9701883815505 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11862.2233271748 8823.12014562462
18910000 289.517041279629 -8186.14598227129 12213.4026729136 13471.0143274021 -244.804908922048 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11914.7805956761 8855.98333196744
18920000 288.099505438037 -8199.55623060877 12334.0073245641 13531.9701228934 -345.044192923826 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11916.2627990511 8795.93208909517
18930000 288.618781850204 -8212.64229055279 12342.7067097467 13544.5217276934 -469.516043184649 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11986.0056875778 8853.01824849605
18940000 289.966762779379 -8172.94285171841 12277.9931735123 13563.4774261225 676.450000949283 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11962.7113331015 8811.36438321413
18950000 293.321061817973 -8201.52353334132 12315.9824149666 13682.299880976 -38.6054831087907 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12048.4446480299 8778.38847035693
18960000 287.747605514903 -8153.67869999096 12362.1738375211 13594.5355413352 -39.9130157656927 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12000.7299010304 8818.50507898205
18970000 290.427120080059 -8175.32835022169 12346.6437238173 13644.7588747301 -598.329107429871 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12003.1281107994 8770.72023604003
18980000 286.713287821522 -8204.88445341334 12346.7997040394 13494.2172410633 -1153.07768420695 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11916.7107779134 8835.96387513535
18990000 290.129592514921 -8172.19656708599 12310.6886466742 13602.2305277732 -35.1335197882654 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12003.6433527095 8814.45844537099
19000000 290.540759209976 -8186.15949059498 12336.4728327677 13627.4636385835 -1298.0608795939 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11993.9427026085 8779.82768359084
19010000 288.487613095913 -8187.71820619692 12395.5887928039 13618.0493009361 -815.376164356776 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12015.3309432672 8809.52658775975
19020000 289.764787367065 -8236.81580546003 12298.1996712565 13513.2227332667 -319.737573442715 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11925.4352905921 8824.24831694399
19030000 293.39293636189 -8147.1575125646 12219.5609322243 13642.588895073 -153.73456697954 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12024.438156535 8794.09100030226
19040000 287.511470879251 -8224.89128771006 12453.4581360706 13606.9047754516 -571.854695617766 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12020.269797553 8826.68081188445
19050000 287.040136862338 -8163.99024867756 12290.487305155 13489.4605372078 28.196892581018 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11956.4267418131 8879.93128728658
19060000 288.618763477555 -8206.08605440679 12372.2173470377 13580.5880018329 -438.915225419614 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11990.7609302883 8822.40746291034
19070000 287.353356658515 -8151.38625097318 12302.8452832568 13524.6394309165 -350.003362426668 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11949.5862345028 8838.08225866461
19080000 291.356278102371 -8197.27921163585 12237.6025118938 13544.0750109893 -80.2806022176509 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11963.9075302005 8834.69659077306
19090000 288.277892854687 -8176.19287587486 12243.6845213047 13470.8294942924 -528.322161095252 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11979.672187611 8922.42218477156
19100000 286.726663194242 -8205.91229609808 12391.9621974405 13538.788183121 -308.752497299047 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12017.3153652021 8891.05461468231
19110000 288.402017098912 -8203.6089560959 12359.4871451289 13563.2648471613 -1033.11089961624 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12000.9739893397 8850.07504440745
19120000 288.700108120282 -8194.92866579555 12307.3287706972 13529.5101953608 -358.76697946422 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11964.1250274165 8847.32724150467
19130000 291.908529007326 -8144.31859677502 12193.485416292 13570.9324049344 -263.227092254622 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12008.3304514796 8850.33227668645
19140000 288.11809328914 -8188.00526241542 12337.089376325 13547.2094600441 -418.723414333278 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12018.3953564468 8883.62064451099
19150000 287.766120095515 -8150.11984192604 12278.4366711842 13514.9611602493 242.071666307126 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11995.6917817523 8893.22000343203
19160000 292.188579342526 -8175.0539639898 12223.9500227104 13579.7966072477 -533.51231705324 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12078.6870238263 8912.30903597567
19170000 289.458185368747 -8184.45654724768 12376.6070051569 13633.9882734543 32.5717313707282 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12104.9267660117 8884.92492892808
19180000 287.582482500549 -8209.85917472836 12349.6906671236 13520.4857478723 346.210785116615 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12039.0706194183 8931.80735487518
19190000 286.929648333809 -8205.86525682136 12341.1450291175 13494.6392272308 -458.915419240263 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12011.7316927946 8927.95885020988
19200000 288.087841317927 -8164.15861759439 12268.1569287292 13501.1368680879 -86.8150025344436 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12033.8381843589 8946.04528614255
19210000 288.142976257672 -8142.83568308058 12241.9958259998 13498.0971467132 -767.738962110654 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11990.4809441589 8906.98269705777
19220000 287.412506615708 -8278.89047914748 12338.6104320621 13434.8297642601 -727.56845460288 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -11972.3689863141 8948.37378221744
19230000 286.469623429896 -8166.96149746285 12426.1187602112 13603.5111633286 -286.364269159148 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12043.5911056286 8852.39622625671
19240000 285.930945628184 -8160.88556099529 12287.3168452825 13453.2140512956 -524.313111903887 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12010.7555849224 8968.768161543
19250000 285.837309292295 -8180.51156482943 12362.6694782108 13505.8863563395 38.4847493221756 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12036.1556876705 8943.24845849133
19260000 286.954998009877 -8143.4630406077 12245.1079735322 13461.8312690537 279.028896201141 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12010.1287803671 8961.85320863623
19270000 289.753346550744 -8176.83161666473 12231.2864057829 13505.9204685508 -473.966663290254 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12039.3199879442 8946.86566796718
19280000 285.050732921353 -8186.72238847799 12362.5446585819 13473.8933749754 -1509.30841494197 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12042.3300904942 8981.48063659032
19290000 287.395793133301 -8199.36689782006 12288.8826633018 13464.0803996713 -572.580420335639 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12033.79373388 8982.34801516697
19300000 285.309997135099 -8178.77559614568 12408.018430646 13535.7708798948 -532.740463817132 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12137.5181356973 9014.75443822149
19310000 285.728047992345 -8145.56644019329 12334.2007534402 13508.7987613837 122.192588088163 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12133.4653079693 9036.91064524443
19320000 288.120626819438 -8123.79165778529 12243.8811651293 13518.2974947145 347.553273524944 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12110.396495869 9004.63686290034
19330000 289.26232878 -8163.082487483 12278.9415517101 13551.3082328465 -118.115745460553 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12129.3722992414 8992.06001557347
19340000 290.148377733664 -8165.05669781685 12227.9379880632 13527.2324935637 517.209650688372 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12158.5806247506 9043.50322631192
19350000 289.921596150436 -8176.06612980859 12256.1110823317 13536.9987663844 -499.981420622709 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12082.5752620474 8958.86974406935
19360000 290.510603717977 -8172.35716249958 12282.8054528899 13586.6149446755 -436.766887185659 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12196.0771601339 9024.29498733803
19370000 288.079235636026 -8175.8472771423 12280.2155309614 13501.2261019967 -115.923001302122 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12161.0067927484 9074.19996744368
19380000 291.355505537873 -8201.27634238232 12253.9686765776 13556.4188446419 -629.730324311671 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12251.6342757553 9107.82576488093
19390000 288.557134001054 -8172.55413359927 12370.6376645993 13610.5299480383 345.895089383721 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12202.8094009764 9004.81486548463
19400000 288.329517243782 -8230.18796194049 12377.7005576425 13552.5343807385 -939.247631531444 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12163.8302214144 9026.37660520201
19410000 288.832977720439 -8212.72747857808 12399.056386327 13607.7730722772 -645.799809285725 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12200.6937145886 9005.90227375773
19420000 291.88027494202 -8170.31786955939 12326.7191677207 13677.2452640988 -155.060494430891 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -12256.3290342254 8991.68211270325
